"7058",0000000.00
"7059",0000000.00
"706",0000000.00
"7060",0000000.00
"7061",0000000.00
"7062",0000003.00
"7063",0000000.00
"7064",0000000.00
"7065",0000000.00
"7066",0000004.00
"7067",0000000.00
"7068",0000006.00
"7069",0000011.00
"707",0000000.00
"7070",0000003.00
"7071",0000000.00
"7072",0000002.00
"7073",0000000.00
"7074",0000003.00
"7075",0000000.00
"7076",0000000.00
"7077",0000003.00
"7078",0000005.00
"7079",0000000.00
"708",0000000.00
"7080",0000000.00
"7081",0000000.00
"7082",0000003.00
"7083",0000004.00
"7084",0000000.00
"7085",0000000.00
"7086",0000000.00
"7087",0000000.00
"7088",0000005.00
"7089",0000004.00
"709",0000000.00
"7090",0000000.00
"7091",0000002.00
"7092",0000002.00
"7093",0000005.00
"7094",0000018.00
"7095",0000000.00
"7096",0000000.00
"7097",0000000.00
"7098",0000000.00
"7099",0000000.00
"71",0000000.00
"710",0000000.00
"7100",0000015.00
"7101",0000013.00
"7102",0000022.00
"7103",0000014.00
"7104",0000022.00
"7105",0000000.00
"7106",0000000.00
"7107",0000001.00
"7108",0000000.00
"7109",0000000.00
"711",0000000.00
"7110",0000000.00
"7111",0000001.00
"7112",0000000.00
"7113",0000000.00
"7114",0000000.00
"7115",0000021.00
"7116",0000000.00
"7117",0000040.00
"7118",0000000.00
"7119",0000000.00
"712",0000000.00
"7120",0000000.00
"7121",0000000.00
"7122",0000000.00
"7123",0000000.00
"7124",0000000.00
"7125",0000000.00
"7126",0000000.00
"7127",0000000.00
"7128",0000000.00
"7129",0000000.00
"713",0000000.00
"7130",0000000.00
"7131",0000000.00
"7132",0000000.00
"7133",0000000.00
"7134",0000000.00
"7135",0000000.00
"7136",0000000.00
"7137",0000000.00
"7138",0000000.00
"7139",0000000.00
"714",0000000.00
"7140",0000000.00
"7141",0000000.00
"7142",0000000.00
"7143",0000000.00
"7144",0000000.00
"7145",0000000.00
"7146",0000000.00
"7147",0000000.00
"7148",0000000.00
"7149",0000000.00
"715",0000000.00
"7150",0000000.00
"7151",0000000.00
"7152",0000000.00
"7153",0000000.00
"7154",0000000.00
"7155",0000000.00
"7156",0000000.00
"7157",0000000.00
"7158",0000000.00
"7159",0000000.00
"716",0000003.00
"7160",0000000.00
"7161",0000000.00
"7162",0000000.00
"7163",0000000.00
"7164",0000000.00
"7165",0000000.00
"7166",0000000.00
"7167",0000000.00
"7168",0000000.00
"7169",0000000.00
"717",0000000.00
"7170",0000000.00
"7171",0000000.00
"7172",0000000.00
"7173",0000000.00
"7174",0000000.00
"7175",0000000.00
"7176",0000000.00
"7177",0000000.00
"7178",0000000.00
"7179",0000000.00
"718",0000006.00
"7180",0000000.00
"7181",0000000.00
"7182",0000000.00
"7183",0000000.00
"7184",0000000.00
"7185",0000000.00
"7186",0000000.00
"7187",0000000.00
"7188",0000000.00
"7189",0000001.00
"719",0000000.00
"7190",0000000.00
"7191",0000000.00
"7192",0000000.00
"7193",0000005.00
"7194",0000000.00
"7195",0000000.00
"7196",0000000.00
"7197",0000000.00
"7198",0000000.00
"7199",0000000.00
"72",0000000.00
"720",0000000.00
"7200",0000000.00
"7201",0000000.00
"7202",0000021.00
"7203",0000000.00
"7204",0000011.00
"7205",0000000.00
"7206",0000000.00
"7207",0000000.00
"7208",0000000.00
"7209",0000000.00
"721",0000002.00
"7210",0000000.00
"7211",0000002.00
"7212",0000000.00
"7213",0000000.00
"7214",0000000.00
"7215",0000000.00
"7216",0000000.00
"7217",0000000.00
"7218",0000000.00
"7219",0000000.00
"722",0000000.00
"7220",0000000.00
"7221",0000000.00
"7222",0000000.00
"7223",0000000.00
"7224",0000000.00
"7225",0000000.00
"7226",0000000.00
"7227",0000000.00
"7228",0000000.00
"7229",0000000.00
"723",0000000.00
"7230",0000000.00
"7231",0000000.00
"7232",0000012.00
"7233",0000000.00
"7234",0000000.00
"7235",0000000.00
"7236",0000000.00
"7237",0000000.00
"7238",0000000.00
"7239",0000000.00
"724",0000000.00
"7240",0000000.00
"7241",0000000.00
"7242",0000000.00
"7243",0000000.00
"7244",0000000.00
"7245",0000000.00
"7246",0000000.00
"7247",0000000.00
"7248",0000000.00
"7249",0000000.00
"725",0000000.00
"7250",0000004.00
"7251",0000000.00
"7252",0000000.00
"7253",0000000.00
"7254",0000000.00
"7255",0000005.00
"7256",0000000.00
"7257",0000000.00
"7258",0000000.00
"7259",0000000.00
"726",0000000.00
"7260",0000000.00
"7261",0000000.00
"7262",0000000.00
"7263",0000000.00
"7264",0000000.00
"7265",0000000.00
"7266",0000000.00
"7267",0000000.00
"7268",0000000.00
"7269",0000000.00
"727",0000000.00
"7270",0000000.00
"7271",0000000.00
"7272",0000000.00
"7273",0000000.00
"7274",0000000.00
"7275",0000000.00
"7276",0000000.00
"7277",0000000.00
"7278",0000000.00
"7279",0000000.00
"728",0000000.00
"7280",0000000.00
"7281",0000000.00
"7282",0000000.00
"7283",0000000.00
"7284",0000000.00
"7285",0000000.00
"7286",0000000.00
"7287",0000000.00
"7288",0000000.00
"7289",0000000.00
"729",0000000.00
"7290",0000000.00
"7291",0000000.00
"7292",0000000.00
"7293",0000000.00
"7294",0000000.00
"7295",0000000.00
"7296",0000000.00
"7297",0000000.00
"7298",0000000.00
"7299",0000000.00
"73",0000000.00
"730",0000000.00
"7300",0000000.00
"7301",0000000.00
"7302",0000000.00
"7303",0000000.00
"7304",0000000.00
"7305",0000000.00
"7306",0000000.00
"7307",0000000.00
"7308",0000000.00
"7309",0000000.00
"731",0000000.00
"7310",0000000.00
"7311",0000000.00
"7312",0000000.00
"7313",0000000.00
"7314",0000000.00
"7315",0000000.00
"7316",0000000.00
"7317",0000000.00
"7318",0000000.00
"7319",0000003.00
"732",0000000.00
"7320",0000000.00
"7321",0000000.00
"7322",0000000.00
"7323",0000000.00
"7324",0000000.00
"7325",0000000.00
"7326",0000000.00
"7327",0000001.00
"7328",0000000.00
"7329",0000000.00
"733",0000000.00
"7330",0000000.00
"7331",0000000.00
"7332",0000000.00
"7333",0000000.00
"7334",0000000.00
"7335",0000000.00
"7336",0000000.00
"7337",0000000.00
"7338",0000000.00
"7339",0000000.00
"734",0000000.00
"7340",0000000.00
"7341",0000000.00
"7342",0000005.00
"7343",0000000.00
"7344",0000000.00
"7345",0000000.00
"7346",0000000.00
"7347",0000000.00
"7348",0000005.00
"7349",0000001.00
"735",0000000.00
"7350",0000003.00
"7351",0000034.00
"7352",0000009.00
"7353",0000006.00
"7354",0000040.00
"7355",0000000.00
"7356",0000002.00
"7357",0000020.00
"7358",0000000.00
"7359",0000000.00
"736",0000001.00
"7360",0000000.00
"7361",0000000.00
"7362",0000000.00
"7363",0000000.00
"7364",0000000.00
"7365",0000008.00
"7366",0000000.00
"7367",0000000.00
"7368",0000000.00
"7369",0000002.00
"737",0000000.00
"7370",0000000.00
"7371",0000003.00
"7372",0000010.00
"7373",0000004.00
"7374",0000000.00
"7375",0000000.00
"7376",0000026.00
"7377",0000000.00
"7378",0000000.00
"7379",0000000.00
"738",0000000.00
"7380",0000000.00
"7381",0000000.00
"7382",0000000.00
"7383",0000000.00
"7384",0000002.00
"7385",0000000.00
"7386",0000000.00
"7387",0000000.00
"7388",0000000.00
"7389",0000000.00
"739",0000000.00
"7390",0000000.00
"7391",0000000.00
"7392",0000000.00
"7393",0000000.00
"7394",0000015.00
"7395",0000017.00
"7396",0000000.00
"7397",0000000.00
"7398",0000010.00
"7399",0000000.00
"74",0000000.00
"740",0000000.00
"7400",0000000.00
"7401",0000000.00
"7402",0000000.00
"7403",0000000.00
"7404",0000000.00
"7405",0000000.00
"7406",0000000.00
"7407",0000000.00
"7408",0000000.00
"7409",0000000.00
"741",0000000.00
"7410",0000000.00
"7411",0000000.00
"7412",0000000.00
"7413",0000000.00
"7414",0000000.00
"7415",0000001.00
"7416",0000000.00
"7417",0000000.00
"7418",0000000.00
"7419",0000000.00
"7420",0000000.00
"7421",0000000.00
"7422",0000000.00
"7423",0000000.00
"7424",0000000.00
"7425",0000027.00
"7426",0000000.00
"7427",0000007.00
"7428",0000000.00
"7429",0000000.00
"743",0000000.00
"7430",0000000.00
"7431",0000000.00
"7432",0000000.00
"7433",0000000.00
"7434",0000000.00
"7435",0000000.00
"7436",0000000.00
"7437",0000000.00
"7438",0000000.00
"7439",0000000.00
"744",0000000.00
"7440",0000000.00
"7441",0000000.00
"7442",0000000.00
"7443",0000000.00
"7444",0000000.00
"7445",0000010.00
"7446",0000000.00
"7447",0000002.00
"7448",0000000.00
"7449",0000021.00
"745",0000000.00
"7450",0000010.00
"7451",0000027.00
"7452",0000000.00
"7453",0000000.00
"7454",0000000.00
"7455",0000000.00
"7456",0000000.00
"7457",0000000.00
"7458",0000033.00
"7459",0000000.00
"746",0000000.00
"7460",0000003.00
"7461",0000000.00
"7462",0000000.00
"7463",0000000.00
"7464",0000000.00
"7465",0000002.00
"7466",0000000.00
"7467",0000000.00
"7468",0000000.00
"7469",0000000.00
"747",0000000.00
"7470",0000000.00
"7471",0000000.00
"7472",0000028.00
"7473",0000001.00
"7474",0000000.00
"7475",0000000.00
"7476",0000016.00
"7477",0000002.00
"7478",0000006.00
"7479",0000000.00
"748",0000000.00
"7480",0000000.00
"7481",0000000.00
"7482",0000000.00
"7483",0000000.00
"7484",0000000.00
"7485",0000000.00
"7486",0000000.00
"7487",0000000.00
"7488",0000000.00
"7489",0000000.00
"749",0000000.00
"7490",0000003.00
"7491",0000000.00
"7492",0000029.00
"7493",0000014.00
"7494",0000000.00
"7495",0000000.00
"7496",0000000.00
"7497",0000001.00
"7498",0000000.00
"7499",0000000.00
"75",0000000.00
"750",0000000.00
"7500",0000000.00
"7501",0000000.00
"7502",0000000.00
"7503",0000000.00
"7504",0000009.00
"7505",0000000.00
"7506",0000000.00
"7507",0000000.00
"7508",0000000.00
"7509",0000000.00
"751",0000000.00
"7510",0000000.00
"7511",0000000.00
"7512",0000000.00
"7513",0000000.00
"7514",0000014.00
"7515",0000000.00
"7516",0000000.00
"7517",0000000.00
"7518",0000000.00
"7519",0000000.00
"752",0000046.00
"7520",0000002.00
"7521",0000003.00
"7522",0000000.00
"7523",0000000.00
"7524",0000000.00
"7525",0000000.00
"7526",0000000.00
"7527",0000000.00
"7528",0000000.00
"7529",0000000.00
"753",0000018.00
"7530",0000000.00
"7531",0000000.00
"7532",0000000.00
"7533",0000000.00
"7534",0000000.00
"7535",0000002.00
"7536",0000000.00
"7537",0000000.00
"7538",0000000.00
"7539",0000000.00
"754",0000000.00
"7540",0000000.00
"7541",0000008.00
"7542",0000000.00
"7543",0000000.00
"7544",0000003.00
"7545",0000000.00
"7546",0000000.00
"7547",0000000.00
"7548",0000000.00
"7549",0000000.00
"755",0000000.00
"7550",0000000.00
"7551",0000000.00
"7552",0000000.00
"7553",0000000.00
"7554",0000000.00
"7555",0000000.00
"7556",0000000.00
"7557",0000000.00
"7558",0000000.00
"7559",0000000.00
"756",0000000.00
"7560",0000000.00
"7561",0000000.00
"7562",0000000.00
"7563",0000000.00
"7564",0000000.00
"7565",0000000.00
"7566",0000000.00
"7567",0000000.00
"7568",0000000.00
"7569",0000000.00
"757",0000000.00
"7570",0000000.00
"7571",0000000.00
"7572",0000000.00
"7573",0000000.00
"7574",0000000.00
"7575",0000000.00
"7576",0000010.00
"7577",0000010.00
"7578",0000006.00
"7579",0000000.00
"758",0000000.00
"7580",0000044.00
"7581",0000000.00
"7582",0000002.00
"7583",0000005.00
"7584",0000000.00
"7585",0000019.00
"7586",0000000.00
"7587",0000000.00
"7588",0000000.00
"7589",0000000.00
"759",0000000.00
"7590",0000015.00
"7591",0000000.00
"7592",0000011.00
"7593",0000000.00
"7594",0000000.00
"7595",0000000.00
"7596",0000000.00
"7597",0000000.00
"7598",0000000.00
"7599",0000000.00
"76",0000000.00
"760",0000000.00
"7600",0000000.00
"7601",0000000.00
"7602",0000003.00
"7603",0000006.00
"7604",0000000.00
"7605",0000000.00
"7606",0000006.00
"7607",0000000.00
"7608",0000000.00
"7609",0000006.00
"761",0000000.00
"7610",0000000.00
"7611",0000000.00
"7612",0000000.00
"7613",0000000.00
"7614",0000000.00
"7615",0000000.00
"7616",0000007.00
"7617",0000000.00
"7618",0000000.00
"7619",0000000.00
"762",0000000.00
"7620",0000000.00
"7621",0000000.00
"7622",0000000.00
"7623",0000000.00
"7624",0000000.00
"7625",0000000.00
"7626",0000000.00
"7627",0000000.00
"7628",0000000.00
"7629",0000000.00
"763",0000000.00
"7630",0000000.00
"7631",0000000.00
"7632",0000000.00
"7633",0000000.00
"7634",0000000.00
"7635",0000000.00
"7636",0000000.00
"7637",0000000.00
"7638",0000000.00
"7639",0000012.00
"764",0000000.00
"7640",0000000.00
"7641",0000000.00
"7642",0000003.00
"7643",0000000.00
"7644",0000000.00
"7645",0000000.00
"7646",0000000.00
"7647",0000000.00
"7648",0000000.00
"7649",0000000.00
"765",0000000.00
"7650",0000000.00
"7651",0000000.00
"7652",0000000.00
"7653",0000010.00
"7654",0000000.00
"7655",0000000.00
"7656",0000000.00
"7657",0000000.00
"7658",0000000.00
"7659",0000000.00
"766",0000000.00
"7660",0000000.00
"7661",0000000.00
"7662",0000000.00
"7663",0000000.00
"7664",0000000.00
"7665",0000000.00
"7666",0000000.00
"7667",0000000.00
"7668",0000000.00
"7669",0000000.00
"767",0000000.00
"7670",0000000.00
"7671",0000000.00
"7672",0000000.00
"7673",0000000.00
"7674",0000000.00
"7675",0000000.00
"7676",0000000.00
"7677",0000001.00
"7678",0000001.00
"7679",0000000.00
"768",0000000.00
"7680",0000000.00
"7681",0000000.00
"7682",0000000.00
"7683",0000000.00
"7684",0000000.00
"7685",0000000.00
"7686",0000000.00
"7687",0000000.00
"7688",0000000.00
"7689",0000040.00
"769",0000036.00
"7690",0000003.00
"7691",0000005.00
"7692",0000003.00
"7693",0000040.00
"7694",0000014.00
"7695",0000036.00
"7696",0000000.00
"7697",0000000.00
"7698",0000000.00
"7699",0000000.00
"77",0000000.00
"770",0000026.00
"7700",0000000.00
"7701",0000000.00
"7702",0000000.00
"7703",0000000.00
"7704",0000000.00
"7705",0000000.00
"7706",0000000.00
"7707",0000000.00
"7708",0000004.00
"7709",0000000.00
"771",0000000.00
"7710",0000000.00
"7711",0000000.00
"7712",0000000.00
"7713",0000000.00
"7714",0000000.00
"7715",0000001.00
"7716",0000000.00
"7717",0000000.00
"7718",0000001.00
"7719",0000000.00
"772",0000024.00
"7720",0000000.00
"7721",0000000.00
"7722",0000000.00
"7723",0000000.00
"7724",0000003.00
"7725",0000000.00
"7726",0000000.00
"7727",0000000.00
"7728",0000000.00
"7729",0000000.00
"773",0000000.00
"7730",0000000.00
"7731",0000000.00
"7732",0000000.00
"7733",0000000.00
"7734",0000000.00
"7735",0000000.00
"7736",0000000.00
"7737",0000000.00
"7738",0000000.00
"7739",0000000.00
"774",0000000.00
"7740",0000000.00
"7741",0000000.00
"7742",0000000.00
"7743",0000000.00
"7744",0000000.00
"7745",0000000.00
"7746",0000000.00
"7747",0000000.00
"7748",0000000.00
"7749",0000000.00
"775",0000000.00
"7750",0000000.00
"7751",0000000.00
"7752",0000000.00
"7753",0000000.00
"7754",0000000.00
"7755",0000000.00
"7756",0000000.00
"7757",0000000.00
"7758",0000000.00
"7759",0000000.00
"776",0000000.00
"7760",0000000.00
"7761",0000000.00
"7762",0000000.00
"7763",0000000.00
"7764",0000000.00
"7765",0000000.00
"7765G",0000000.00
"7765R",0000000.00
"7766",0000007.00
"7767",0000000.00
"7768",0000006.00
"7769",0000001.00
"777",0000000.00
"7770",0000000.00
"7771",0000000.00
"7772",0000000.00
"7773",0000005.00
"7774",0000000.00
"7775",0000000.00
"7776",0000005.00
"7777",0000000.00
"7778",0000000.00
"7779",0000000.00
"778",0000000.00
"7780",0000000.00
"7781",0000000.00
"7782",0000000.00
"7783",0000000.00
"7784",0000000.00
"7785",0000000.00
"7786",0000000.00
"7787",0000000.00
"7788",0000000.00
"7789",0000000.00
"779",0000000.00
"7790",0000008.00
"7791",0000000.00
"7792",0000000.00
"7793",0000002.00
"7794",0000000.00
"7795",0000000.00
"7796",0000000.00
"7797",0000000.00
"7798",0000000.00
"7799",0000000.00
"78",0000000.00
"780",0000000.00
"7800",0000000.00
"7801",0000000.00
"7802",0000000.00
"7803",0000000.00
"7804",0000000.00
"7805",0000000.00
"7806",0000000.00
"7807",0000000.00
"7808",0000000.00
"7809",0000000.00
"781",0000000.00
"7810",0000000.00
"7811",0000000.00
"7812",0000000.00
"7813",0000000.00
"7814",0000000.00
"7815",0000000.00
"7816",0000000.00
"7817",0000000.00
"7818",0000000.00
"7819",0000000.00
"782",0000000.00
"7820",0000000.00
"7821",0000000.00
"7822",0000000.00
"7823",0000000.00
"7824",0000000.00
"7825",0000000.00
"7826",0000000.00
"7827",0000000.00
"7828",0000000.00
"7829",0000000.00
"783",0000000.00
"7830",0000000.00
"7831",0000000.00
"7832",0000000.00
"7833",0000000.00
"7834",0000000.00
"7835",0000000.00
"7836",0000000.00
"7837",0000000.00
"7838",0000000.00
"7839",0000000.00
"784",0000000.00
"7840",0000000.00
"7841",0000000.00
"7842",0000000.00
"7843",0000000.00
"7844",0000000.00
"7845",0000000.00
"7846",0000000.00
"7847",0000000.00
"7848",0000000.00
"7849",0000000.00
"785",0000000.00
"7850",0000000.00
"7851",0000000.00
"7852",0000000.00
"7853",0000002.00
"7854",0000002.00
"7855",0000000.00
"7856",0000000.00
"7857",0000000.00
"7858",0000000.00
"7859",0000000.00
"786",0000000.00
"7860",0000000.00
"7861",0000000.00
"7862",0000000.00
"7863",0000002.00
"7864",0000004.00
"7865",0000000.00
"7866",0000000.00
"7867",0000005.00
"7868",0000000.00
"7869",0000000.00
"787",0000000.00
"7870",0000000.00
"7871",0000000.00
"7872",0000000.00
"7873",0000000.00
"7874",0000000.00
"7875",0000000.00
"7876",0000000.00
"7877",0000000.00
"7878",0000000.00
"7879",0000000.00
"788",0000000.00
"7880",0000000.00
"7881",0000000.00
"7882",0000000.00
"7883",0000000.00
"7884",0000000.00
"7885",0000000.00
"7886",0000000.00
"7887",0000000.00
"7888",0000000.00
"7889",0000000.00
"789",0000009.00
"7890",0000000.00
"7891",0000000.00
"7892",0000000.00
"7893",0000000.00
"7894",0000000.00
"7895",0000000.00
"7896",0000000.00
"7897",0000000.00
"7898",0000000.00
"7899",0000000.00
"79",0000000.00
"790",0000000.00
"7900",0000000.00
"7901",0000000.00
"7902",0000002.00
"7903",0000000.00
"7904",0000000.00
"7905",0000000.00
"7906",0000000.00
"7907",0000000.00
"7908",0000000.00
"7909",0000000.00
"791",0000000.00
"7910",0000000.00
"7911",0000000.00
"7912",0000000.00
"7913",0000000.00
"7914",0000000.00
"7915",0000000.00
"7916",0000000.00
"7917",0000000.00
"7918",0000000.00
"7919",0000000.00
"792",0000000.00
"7920",0000000.00
"7921",0000000.00
"7922",0000000.00
"7923",0000000.00
"7924",0000000.00
"7925",0000000.00
"7926",0000000.00
"7927",0000000.00
"7928",0000000.00
"7929",0000000.00
"793",0000000.00
"7930",0000000.00
"7931",0000000.00
"7932",0000005.00
"7933",0000000.00
"7934",0000000.00
"7935",0000000.00
"7936",0000000.00
"7937",0000000.00
"7938",0000013.00
"7939",0000000.00
"794",0000000.00
"7940",0000000.00
"7941",0000000.00
"7942",0000000.00
"7943",0000000.00
"7944",0000000.00
"7945",0000000.00
"7946",0000000.00
"7947",0000038.00
"7948",0000000.00
"7949",0000000.00
"795",0000001.00
"7950",0000000.00
"7951",0000000.00
"7952",0000000.00
"7953",0000017.00
"7954",0000000.00
"7955",0000017.00
"7956",0000000.00
"7957",0000000.00
"7958",0000000.00
"7959",0000000.00
"796",0000001.00
"7960",0000004.00
"7961",0000000.00
"7962",0000000.00
"7963",0000002.00
"7964",0000000.00
"7965",0000000.00
"7966",0000005.00
"7967",0000000.00
"7968",0000000.00
"7969",0000037.00
"797",0000002.00
"7970",0000006.00
"7971",0000003.00
"7972",0000001.00
"7973",0000002.00
"7974",0000000.00
"7975",0000000.00
"7976",0000000.00
"7977",0000000.00
"7978",0000000.00
"7979",0000000.00
"7980",0000030.00
"7981",0000011.00
"7982",0000000.00
"7983",0000000.00
"7984",0000000.00
"7985",0000001.00
"7986",0000000.00
"7987",0000000.00
"7988",0000000.00
"7989",0000000.00
"7990",0000000.00
"7991",0000000.00
"7992",0000000.00
"7993",0000000.00
"7994",0000000.00
"7995",0000004.00
"7996",0000000.00
"7997",0000000.00
"7998",0000000.00
"7999",0000001.00
"80",0000000.00
"800",0000000.00
"8000",0000000.00
"8001",0000000.00
"8002",0000000.00
"8003",0000000.00
"8004",0000000.00
"8005",0000000.00
"8006",0000000.00
"8007",0000000.00
"8008",0000000.00
"8009",0000000.00
"801",0000000.00
"8010",0000000.00
"8011",0000000.00
"8012",0000002.00
"8013",0000000.00
"8014",0000000.00
"8015",0000000.00
"8016",0000000.00
"8017",0000000.00
"8018",0000000.00
"8019",0000000.00
"802",0000000.00
"8020",0000000.00
"8021",0000002.00
"8022",0000000.00
"8023",0000000.00
"8024",0000000.00
"8025",0000010.00
"8026",0000000.00
"8027",0000000.00
"8028",0000000.00
"8029",0000000.00
"803",0000000.00
"8030",0000000.00
"8031",0000000.00
"8032",0000000.00
"8033",0000000.00
"8034",0000000.00
"8035",0000000.00
"8036",0000000.00
"8037",0000000.00
"8038",0000000.00
"8039",0000000.00
"804",0000000.00
"8040",0000000.00
"8041",0000000.00
"8042",0000039.00
"8043",0000000.00
"8044",0000000.00
"8045",0000000.00
"8046",0000000.00
"8047",0000000.00
"8048",0000000.00
"8049",0000000.00
"805",0000000.00
"8050",0000000.00
